,date,value,id
146,2020-04-24T00:40:00Z,0.0,8766e428cffffff
147,2020-04-24T01:00:00Z,0.0,8766e428cffffff
148,2020-04-24T01:20:00Z,0.0,8766e428cffffff
149,2020-04-24T01:40:00Z,0.0,8766e428cffffff
150,2020-04-24T02:00:00Z,0.0,8766e428cffffff
151,2020-04-24T02:20:00Z,0.0,8766e428cffffff
152,2020-04-24T02:40:00Z,0.0,8766e428cffffff
153,2020-04-24T03:00:00Z,0.0,8766e428cffffff
154,2020-04-24T03:20:00Z,0.0,8766e428cffffff
155,2020-04-24T03:40:00Z,0.0,8766e428cffffff
156,2020-04-24T04:00:00Z,0.0,8766e428cffffff
157,2020-04-24T04:20:00Z,0.0,8766e428cffffff
158,2020-04-24T04:40:00Z,0.0,8766e428cffffff
159,2020-04-24T05:00:00Z,0.0,8766e428cffffff
160,2020-04-24T05:20:00Z,0.0,8766e428cffffff
161,2020-04-24T05:40:00Z,0.0,8766e428cffffff
162,2020-04-24T06:00:00Z,0.0,8766e428cffffff
163,2020-04-24T06:20:00Z,0.0,8766e428cffffff
164,2020-04-24T06:40:00Z,0.0,8766e428cffffff
165,2020-04-24T07:00:00Z,0.0,8766e428cffffff
166,2020-04-24T07:20:00Z,0.0,8766e428cffffff
167,2020-04-24T07:40:00Z,0.0,8766e428cffffff
168,2020-04-24T08:00:00Z,0.0,8766e428cffffff
169,2020-04-24T08:20:00Z,0.0,8766e428cffffff
170,2020-04-24T08:40:00Z,0.0,8766e428cffffff
171,2020-04-24T09:00:00Z,0.0,8766e428cffffff
172,2020-04-24T09:20:00Z,0.0,8766e428cffffff
173,2020-04-24T09:40:00Z,0.0,8766e428cffffff
174,2020-04-24T10:00:00Z,0.0,8766e428cffffff
175,2020-04-24T10:20:00Z,0.0,8766e428cffffff
176,2020-04-24T10:40:00Z,0.0,8766e428cffffff
177,2020-04-24T11:00:00Z,0.0,8766e428cffffff
178,2020-04-24T11:20:00Z,0.0,8766e428cffffff
179,2020-04-24T11:40:00Z,0.0,8766e428cffffff
180,2020-04-24T12:00:00Z,0.0,8766e428cffffff
181,2020-04-24T12:20:00Z,0.0,8766e428cffffff
182,2020-04-24T12:40:00Z,0.0,8766e428cffffff
183,2020-04-24T13:00:00Z,0.0,8766e428cffffff
184,2020-04-24T13:20:00Z,0.0,8766e428cffffff
