,date,value,id
230,2020-04-24T04:40:00Z,0.0,8766e42a1ffffff
231,2020-04-24T05:00:00Z,0.0,8766e42a1ffffff
232,2020-04-24T05:20:00Z,0.0,8766e42a1ffffff
233,2020-04-24T05:40:00Z,0.0,8766e42a1ffffff
234,2020-04-24T06:00:00Z,0.0,8766e42a1ffffff
235,2020-04-24T06:20:00Z,0.0,8766e42a1ffffff
236,2020-04-24T06:40:00Z,0.0,8766e42a1ffffff
237,2020-04-24T07:00:00Z,0.0,8766e42a1ffffff
238,2020-04-24T07:20:00Z,0.0,8766e42a1ffffff
239,2020-04-24T07:40:00Z,0.0,8766e42a1ffffff
240,2020-04-24T08:00:00Z,0.0,8766e42a1ffffff
241,2020-04-24T08:20:00Z,0.0,8766e42a1ffffff
242,2020-04-24T08:40:00Z,0.0,8766e42a1ffffff
243,2020-04-24T09:00:00Z,0.0,8766e42a1ffffff
244,2020-04-24T09:20:00Z,0.0,8766e42a1ffffff
245,2020-04-24T09:40:00Z,0.0,8766e42a1ffffff
246,2020-04-24T10:00:00Z,0.0,8766e42a1ffffff
247,2020-04-24T10:20:00Z,0.0,8766e42a1ffffff
248,2020-04-24T10:40:00Z,0.0,8766e42a1ffffff
249,2020-04-24T11:00:00Z,0.0,8766e42a1ffffff
250,2020-04-24T11:20:00Z,0.0,8766e42a1ffffff
251,2020-04-24T11:40:00Z,0.0,8766e42a1ffffff
252,2020-04-24T12:00:00Z,0.0,8766e42a1ffffff
253,2020-04-24T12:20:00Z,0.02,8766e42a1ffffff
254,2020-04-24T12:40:00Z,0.02,8766e42a1ffffff
255,2020-04-24T13:00:00Z,0.02,8766e42a1ffffff
256,2020-04-24T13:20:00Z,0.02,8766e42a1ffffff
257,2020-04-24T13:40:00Z,0.02,8766e42a1ffffff
258,2020-04-24T14:00:00Z,0.02,8766e42a1ffffff
259,2020-04-24T14:20:00Z,0.02,8766e42a1ffffff
260,2020-04-24T14:40:00Z,0.02,8766e42a1ffffff
261,2020-04-24T15:00:00Z,0.02,8766e42a1ffffff
262,2020-04-24T15:20:00Z,0.02,8766e42a1ffffff
263,2020-04-24T15:40:00Z,0.02,8766e42a1ffffff
264,2020-04-24T16:00:00Z,0.02,8766e42a1ffffff
265,2020-04-24T16:20:00Z,0.02,8766e42a1ffffff
266,2020-04-24T16:40:00Z,0.02,8766e42a1ffffff
267,2020-04-24T17:00:00Z,0.02,8766e42a1ffffff
268,2020-04-24T17:20:00Z,0.02,8766e42a1ffffff
269,2020-04-24T17:40:00Z,0.02,8766e42a1ffffff
270,2020-04-24T18:00:00Z,0.02,8766e42a1ffffff
271,2020-04-24T18:20:00Z,0.04,8766e42a1ffffff
272,2020-04-24T18:40:00Z,0.04,8766e42a1ffffff
273,2020-04-24T19:00:00Z,0.04,8766e42a1ffffff
274,2020-04-24T19:20:00Z,0.04,8766e42a1ffffff
275,2020-04-24T19:40:00Z,0.04,8766e42a1ffffff
276,2020-04-24T20:00:00Z,0.04,8766e42a1ffffff
277,2020-04-24T20:20:00Z,0.04,8766e42a1ffffff
278,2020-04-24T20:40:00Z,0.04,8766e42a1ffffff
279,2020-04-24T21:00:00Z,0.04,8766e42a1ffffff
280,2020-04-24T21:20:00Z,0.07,8766e42a1ffffff
281,2020-04-24T21:40:00Z,0.07,8766e42a1ffffff
282,2020-04-24T22:00:00Z,0.07,8766e42a1ffffff
283,2020-04-24T22:20:00Z,0.07,8766e42a1ffffff
284,2020-04-24T22:40:00Z,0.07,8766e42a1ffffff
285,2020-04-24T23:00:00Z,0.07,8766e42a1ffffff
286,2020-04-24T23:20:00Z,0.07,8766e42a1ffffff
287,2020-04-24T23:40:00Z,0.07,8766e42a1ffffff
288,2020-04-25T00:00:00Z,0.07,8766e42a1ffffff
