,date,value,id
182,2020-04-27T12:40:00Z,0.0,8766e429bffffff
183,2020-04-27T13:00:00Z,0.0,8766e429bffffff
184,2020-04-27T13:20:00Z,0.0,8766e429bffffff
185,2020-04-27T13:40:00Z,0.0,8766e429bffffff
186,2020-04-27T14:00:00Z,0.0,8766e429bffffff
187,2020-04-27T14:20:00Z,0.01,8766e429bffffff
188,2020-04-27T14:40:00Z,0.01,8766e429bffffff
189,2020-04-27T15:00:00Z,0.01,8766e429bffffff
190,2020-04-27T15:20:00Z,0.01,8766e429bffffff
191,2020-04-27T15:40:00Z,0.01,8766e429bffffff
192,2020-04-27T16:00:00Z,0.01,8766e429bffffff
193,2020-04-27T16:20:00Z,0.02,8766e429bffffff
194,2020-04-27T16:40:00Z,0.02,8766e429bffffff
195,2020-04-27T17:00:00Z,0.02,8766e429bffffff
196,2020-04-27T17:20:00Z,0.02,8766e429bffffff
197,2020-04-27T17:40:00Z,0.02,8766e429bffffff
198,2020-04-27T18:00:00Z,0.02,8766e429bffffff
199,2020-04-27T18:20:00Z,0.01,8766e429bffffff
200,2020-04-27T18:40:00Z,0.01,8766e429bffffff
201,2020-04-27T19:00:00Z,0.01,8766e429bffffff
202,2020-04-27T19:20:00Z,0.01,8766e429bffffff
203,2020-04-27T19:40:00Z,0.01,8766e429bffffff
204,2020-04-27T20:00:00Z,0.01,8766e429bffffff
205,2020-04-27T20:20:00Z,0.01,8766e429bffffff
206,2020-04-27T20:40:00Z,0.01,8766e429bffffff
207,2020-04-27T21:00:00Z,0.01,8766e429bffffff
208,2020-04-27T21:20:00Z,0.01,8766e429bffffff
209,2020-04-27T21:40:00Z,0.01,8766e429bffffff
210,2020-04-27T22:00:00Z,0.01,8766e429bffffff
211,2020-04-27T22:20:00Z,0.01,8766e429bffffff
212,2020-04-27T22:40:00Z,0.01,8766e429bffffff
213,2020-04-27T23:00:00Z,0.01,8766e429bffffff
214,2020-04-27T23:20:00Z,0.01,8766e429bffffff
215,2020-04-27T23:40:00Z,0.01,8766e429bffffff
216,2020-04-28T00:00:00Z,0.01,8766e429bffffff
217,2020-04-28T00:20:00Z,0.0,8766e429bffffff
218,2020-04-28T00:40:00Z,0.0,8766e429bffffff
219,2020-04-28T01:00:00Z,0.0,8766e429bffffff
220,2020-04-28T01:20:00Z,0.0,8766e429bffffff
221,2020-04-28T01:40:00Z,0.0,8766e429bffffff
222,2020-04-28T02:00:00Z,0.0,8766e429bffffff
223,2020-04-28T02:20:00Z,0.0,8766e429bffffff
224,2020-04-28T02:40:00Z,0.0,8766e429bffffff
225,2020-04-28T03:00:00Z,0.0,8766e429bffffff
226,2020-04-28T03:20:00Z,0.0,8766e429bffffff
227,2020-04-28T03:40:00Z,0.0,8766e429bffffff
228,2020-04-28T04:00:00Z,0.0,8766e429bffffff
229,2020-04-28T04:20:00Z,0.0,8766e429bffffff
230,2020-04-28T04:40:00Z,0.0,8766e429bffffff
231,2020-04-28T05:00:00Z,0.0,8766e429bffffff
232,2020-04-28T05:20:00Z,0.0,8766e429bffffff
233,2020-04-28T05:40:00Z,0.0,8766e429bffffff
234,2020-04-28T06:00:00Z,0.0,8766e429bffffff
235,2020-04-28T06:20:00Z,0.0,8766e429bffffff
236,2020-04-28T06:40:00Z,0.0,8766e429bffffff
237,2020-04-28T07:00:00Z,0.0,8766e429bffffff
238,2020-04-28T07:20:00Z,0.0,8766e429bffffff
239,2020-04-28T07:40:00Z,0.0,8766e429bffffff
240,2020-04-28T08:00:00Z,0.0,8766e429bffffff
241,2020-04-28T08:20:00Z,0.0,8766e429bffffff
242,2020-04-28T08:40:00Z,0.0,8766e429bffffff
243,2020-04-28T09:00:00Z,0.0,8766e429bffffff
244,2020-04-28T09:20:00Z,0.0,8766e429bffffff
245,2020-04-28T09:40:00Z,0.0,8766e429bffffff
246,2020-04-28T10:00:00Z,0.0,8766e429bffffff
247,2020-04-28T10:20:00Z,0.0,8766e429bffffff
248,2020-04-28T10:40:00Z,0.0,8766e429bffffff
249,2020-04-28T11:00:00Z,0.0,8766e429bffffff
250,2020-04-28T11:20:00Z,0.0,8766e429bffffff
251,2020-04-28T11:40:00Z,0.0,8766e429bffffff
252,2020-04-28T12:00:00Z,0.0,8766e429bffffff
253,2020-04-28T12:20:00Z,0.0,8766e429bffffff
254,2020-04-28T12:40:00Z,0.0,8766e429bffffff
255,2020-04-28T13:00:00Z,0.0,8766e429bffffff
256,2020-04-28T13:20:00Z,0.0,8766e429bffffff
257,2020-04-28T13:40:00Z,0.0,8766e429bffffff
258,2020-04-28T14:00:00Z,0.0,8766e429bffffff
259,2020-04-28T14:20:00Z,0.0,8766e429bffffff
260,2020-04-28T14:40:00Z,0.0,8766e429bffffff
261,2020-04-28T15:00:00Z,0.0,8766e429bffffff
262,2020-04-28T15:20:00Z,0.03,8766e429bffffff
263,2020-04-28T15:40:00Z,0.03,8766e429bffffff
264,2020-04-28T16:00:00Z,0.03,8766e429bffffff
265,2020-04-28T16:20:00Z,0.03,8766e429bffffff
266,2020-04-28T16:40:00Z,0.03,8766e429bffffff
267,2020-04-28T17:00:00Z,0.03,8766e429bffffff
268,2020-04-28T17:20:00Z,0.03,8766e429bffffff
269,2020-04-28T17:40:00Z,0.03,8766e429bffffff
270,2020-04-28T18:00:00Z,0.03,8766e429bffffff
271,2020-04-28T18:20:00Z,0.02,8766e429bffffff
272,2020-04-28T18:40:00Z,0.02,8766e429bffffff
273,2020-04-28T19:00:00Z,0.02,8766e429bffffff
274,2020-04-28T19:20:00Z,0.02,8766e429bffffff
275,2020-04-28T19:40:00Z,0.02,8766e429bffffff
276,2020-04-28T20:00:00Z,0.02,8766e429bffffff
277,2020-04-28T20:20:00Z,0.02,8766e429bffffff
278,2020-04-28T20:40:00Z,0.02,8766e429bffffff
279,2020-04-28T21:00:00Z,0.02,8766e429bffffff
280,2020-04-28T21:20:00Z,0.03,8766e429bffffff
281,2020-04-28T21:40:00Z,0.03,8766e429bffffff
282,2020-04-28T22:00:00Z,0.03,8766e429bffffff
283,2020-04-28T22:20:00Z,0.03,8766e429bffffff
284,2020-04-28T22:40:00Z,0.03,8766e429bffffff
285,2020-04-28T23:00:00Z,0.03,8766e429bffffff
286,2020-04-28T23:20:00Z,0.03,8766e429bffffff
287,2020-04-28T23:40:00Z,0.03,8766e429bffffff
288,2020-04-29T00:00:00Z,0.03,8766e429bffffff
