,date,value,id
172,2020-04-24T09:20:00Z,0.0,8766e0926ffffff
173,2020-04-24T09:40:00Z,0.0,8766e0926ffffff
174,2020-04-24T10:00:00Z,0.0,8766e0926ffffff
175,2020-04-24T10:20:00Z,0.0,8766e0926ffffff
176,2020-04-24T10:40:00Z,0.0,8766e0926ffffff
177,2020-04-24T11:00:00Z,0.0,8766e0926ffffff
178,2020-04-24T11:20:00Z,0.0,8766e0926ffffff
179,2020-04-24T11:40:00Z,0.0,8766e0926ffffff
180,2020-04-24T12:00:00Z,0.0,8766e0926ffffff
181,2020-04-24T12:20:00Z,0.0,8766e0926ffffff
182,2020-04-24T12:40:00Z,0.0,8766e0926ffffff
183,2020-04-24T13:00:00Z,0.0,8766e0926ffffff
184,2020-04-24T13:20:00Z,0.0,8766e0926ffffff
185,2020-04-24T13:40:00Z,0.0,8766e0926ffffff
186,2020-04-24T14:00:00Z,0.0,8766e0926ffffff
187,2020-04-24T14:20:00Z,0.01,8766e0926ffffff
188,2020-04-24T14:40:00Z,0.01,8766e0926ffffff
189,2020-04-24T15:00:00Z,0.01,8766e0926ffffff
190,2020-04-24T15:20:00Z,0.05,8766e0926ffffff
191,2020-04-24T15:40:00Z,0.05,8766e0926ffffff
192,2020-04-24T16:00:00Z,0.05,8766e0926ffffff
193,2020-04-24T16:20:00Z,0.04,8766e0926ffffff
194,2020-04-24T16:40:00Z,0.04,8766e0926ffffff
195,2020-04-24T17:00:00Z,0.04,8766e0926ffffff
196,2020-04-24T17:20:00Z,0.04,8766e0926ffffff
197,2020-04-24T17:40:00Z,0.04,8766e0926ffffff
198,2020-04-24T18:00:00Z,0.04,8766e0926ffffff
199,2020-04-24T18:20:00Z,0.03,8766e0926ffffff
200,2020-04-24T18:40:00Z,0.03,8766e0926ffffff
201,2020-04-24T19:00:00Z,0.03,8766e0926ffffff
202,2020-04-24T19:20:00Z,0.03,8766e0926ffffff
203,2020-04-24T19:40:00Z,0.03,8766e0926ffffff
204,2020-04-24T20:00:00Z,0.03,8766e0926ffffff
205,2020-04-24T20:20:00Z,0.03,8766e0926ffffff
206,2020-04-24T20:40:00Z,0.03,8766e0926ffffff
207,2020-04-24T21:00:00Z,0.03,8766e0926ffffff
208,2020-04-24T21:20:00Z,0.05,8766e0926ffffff
209,2020-04-24T21:40:00Z,0.05,8766e0926ffffff
210,2020-04-24T22:00:00Z,0.05,8766e0926ffffff
211,2020-04-24T22:20:00Z,0.05,8766e0926ffffff
212,2020-04-24T22:40:00Z,0.05,8766e0926ffffff
213,2020-04-24T23:00:00Z,0.05,8766e0926ffffff
214,2020-04-24T23:20:00Z,0.05,8766e0926ffffff
215,2020-04-24T23:40:00Z,0.05,8766e0926ffffff
216,2020-04-25T00:00:00Z,0.05,8766e0926ffffff
217,2020-04-25T00:20:00Z,0.03,8766e0926ffffff
218,2020-04-25T00:40:00Z,0.03,8766e0926ffffff
219,2020-04-25T01:00:00Z,0.03,8766e0926ffffff
220,2020-04-25T01:20:00Z,0.03,8766e0926ffffff
221,2020-04-25T01:40:00Z,0.03,8766e0926ffffff
222,2020-04-25T02:00:00Z,0.03,8766e0926ffffff
223,2020-04-25T02:20:00Z,0.03,8766e0926ffffff
224,2020-04-25T02:40:00Z,0.03,8766e0926ffffff
225,2020-04-25T03:00:00Z,0.03,8766e0926ffffff
226,2020-04-25T03:20:00Z,0.0,8766e0926ffffff
227,2020-04-25T03:40:00Z,0.0,8766e0926ffffff
228,2020-04-25T04:00:00Z,0.0,8766e0926ffffff
229,2020-04-25T04:20:00Z,0.0,8766e0926ffffff
230,2020-04-25T04:40:00Z,0.0,8766e0926ffffff
231,2020-04-25T05:00:00Z,0.0,8766e0926ffffff
232,2020-04-25T05:20:00Z,0.0,8766e0926ffffff
233,2020-04-25T05:40:00Z,0.0,8766e0926ffffff
234,2020-04-25T06:00:00Z,0.0,8766e0926ffffff
235,2020-04-25T06:20:00Z,0.0,8766e0926ffffff
236,2020-04-25T06:40:00Z,0.0,8766e0926ffffff
237,2020-04-25T07:00:00Z,0.0,8766e0926ffffff
238,2020-04-25T07:20:00Z,0.0,8766e0926ffffff
239,2020-04-25T07:40:00Z,0.0,8766e0926ffffff
240,2020-04-25T08:00:00Z,0.0,8766e0926ffffff
241,2020-04-25T08:20:00Z,0.0,8766e0926ffffff
242,2020-04-25T08:40:00Z,0.0,8766e0926ffffff
243,2020-04-25T09:00:00Z,0.0,8766e0926ffffff
244,2020-04-25T09:20:00Z,0.0,8766e0926ffffff
245,2020-04-25T09:40:00Z,0.0,8766e0926ffffff
246,2020-04-25T10:00:00Z,0.0,8766e0926ffffff
247,2020-04-25T10:20:00Z,0.0,8766e0926ffffff
248,2020-04-25T10:40:00Z,0.0,8766e0926ffffff
249,2020-04-25T11:00:00Z,0.0,8766e0926ffffff
250,2020-04-25T11:20:00Z,0.0,8766e0926ffffff
251,2020-04-25T11:40:00Z,0.0,8766e0926ffffff
252,2020-04-25T12:00:00Z,0.0,8766e0926ffffff
253,2020-04-25T12:20:00Z,0.01,8766e0926ffffff
254,2020-04-25T12:40:00Z,0.01,8766e0926ffffff
255,2020-04-25T13:00:00Z,0.01,8766e0926ffffff
256,2020-04-25T13:20:00Z,0.01,8766e0926ffffff
257,2020-04-25T13:40:00Z,0.01,8766e0926ffffff
258,2020-04-25T14:00:00Z,0.01,8766e0926ffffff
