,date,value,id
198,2020-04-22T18:00:00Z,0.02,8766e429affffff
199,2020-04-22T18:20:00Z,0.07,8766e429affffff
200,2020-04-22T18:40:00Z,0.07,8766e429affffff
201,2020-04-22T19:00:00Z,0.07,8766e429affffff
202,2020-04-22T19:20:00Z,0.07,8766e429affffff
203,2020-04-22T19:40:00Z,0.07,8766e429affffff
204,2020-04-22T20:00:00Z,0.07,8766e429affffff
205,2020-04-22T20:20:00Z,0.07,8766e429affffff
206,2020-04-22T20:40:00Z,0.07,8766e429affffff
207,2020-04-22T21:00:00Z,0.07,8766e429affffff
208,2020-04-22T21:20:00Z,0.09,8766e429affffff
209,2020-04-22T21:40:00Z,0.09,8766e429affffff
210,2020-04-22T22:00:00Z,0.09,8766e429affffff
211,2020-04-22T22:20:00Z,0.09,8766e429affffff
212,2020-04-22T22:40:00Z,0.09,8766e429affffff
213,2020-04-22T23:00:00Z,0.09,8766e429affffff
214,2020-04-22T23:20:00Z,0.09,8766e429affffff
215,2020-04-22T23:40:00Z,0.09,8766e429affffff
216,2020-04-23T00:00:00Z,0.09,8766e429affffff
217,2020-04-23T00:20:00Z,0.01,8766e429affffff
218,2020-04-23T00:40:00Z,0.01,8766e429affffff
219,2020-04-23T01:00:00Z,0.01,8766e429affffff
220,2020-04-23T01:20:00Z,0.01,8766e429affffff
221,2020-04-23T01:40:00Z,0.01,8766e429affffff
222,2020-04-23T02:00:00Z,0.01,8766e429affffff
223,2020-04-23T02:20:00Z,0.01,8766e429affffff
224,2020-04-23T02:40:00Z,0.01,8766e429affffff
225,2020-04-23T03:00:00Z,0.01,8766e429affffff
226,2020-04-23T03:20:00Z,0.0,8766e429affffff
227,2020-04-23T03:40:00Z,0.0,8766e429affffff
228,2020-04-23T04:00:00Z,0.0,8766e429affffff
229,2020-04-23T04:20:00Z,0.0,8766e429affffff
230,2020-04-23T04:40:00Z,0.0,8766e429affffff
231,2020-04-23T05:00:00Z,0.0,8766e429affffff
232,2020-04-23T05:20:00Z,0.0,8766e429affffff
233,2020-04-23T05:40:00Z,0.0,8766e429affffff
234,2020-04-23T06:00:00Z,0.0,8766e429affffff
235,2020-04-23T06:20:00Z,0.01,8766e429affffff
236,2020-04-23T06:40:00Z,0.01,8766e429affffff
237,2020-04-23T07:00:00Z,0.01,8766e429affffff
238,2020-04-23T07:20:00Z,0.01,8766e429affffff
239,2020-04-23T07:40:00Z,0.01,8766e429affffff
240,2020-04-23T08:00:00Z,0.01,8766e429affffff
241,2020-04-23T08:20:00Z,0.01,8766e429affffff
242,2020-04-23T08:40:00Z,0.01,8766e429affffff
243,2020-04-23T09:00:00Z,0.01,8766e429affffff
244,2020-04-23T09:20:00Z,0.0,8766e429affffff
245,2020-04-23T09:40:00Z,0.0,8766e429affffff
246,2020-04-23T10:00:00Z,0.0,8766e429affffff
247,2020-04-23T10:20:00Z,0.0,8766e429affffff
248,2020-04-23T10:40:00Z,0.0,8766e429affffff
249,2020-04-23T11:00:00Z,0.0,8766e429affffff
250,2020-04-23T11:20:00Z,0.0,8766e429affffff
251,2020-04-23T11:40:00Z,0.0,8766e429affffff
252,2020-04-23T12:00:00Z,0.0,8766e429affffff
253,2020-04-23T12:20:00Z,0.0,8766e429affffff
254,2020-04-23T12:40:00Z,0.0,8766e429affffff
255,2020-04-23T13:00:00Z,0.0,8766e429affffff
256,2020-04-23T13:20:00Z,0.0,8766e429affffff
257,2020-04-23T13:40:00Z,0.0,8766e429affffff
258,2020-04-23T14:00:00Z,0.0,8766e429affffff
259,2020-04-23T14:20:00Z,0.0,8766e429affffff
260,2020-04-23T14:40:00Z,0.0,8766e429affffff
261,2020-04-23T15:00:00Z,0.0,8766e429affffff
262,2020-04-23T15:20:00Z,0.04,8766e429affffff
263,2020-04-23T15:40:00Z,0.04,8766e429affffff
