,date,value,id
41,2020-04-21T13:40:00Z,0.03,8766e42aeffffff
42,2020-04-21T14:00:00Z,0.03,8766e42aeffffff
43,2020-04-21T14:20:00Z,0.24,8766e42aeffffff
44,2020-04-21T14:40:00Z,0.24,8766e42aeffffff
45,2020-04-21T15:00:00Z,0.24,8766e42aeffffff
46,2020-04-21T15:20:00Z,0.04,8766e42aeffffff
47,2020-04-21T15:40:00Z,0.04,8766e42aeffffff
48,2020-04-21T16:00:00Z,0.04,8766e42aeffffff
49,2020-04-21T16:20:00Z,0.01,8766e42aeffffff
50,2020-04-21T16:40:00Z,0.01,8766e42aeffffff
51,2020-04-21T17:00:00Z,0.01,8766e42aeffffff
52,2020-04-21T17:20:00Z,0.02,8766e42aeffffff
53,2020-04-21T17:40:00Z,0.02,8766e42aeffffff
54,2020-04-21T18:00:00Z,0.02,8766e42aeffffff
55,2020-04-21T18:20:00Z,0.02,8766e42aeffffff
56,2020-04-21T18:40:00Z,0.02,8766e42aeffffff
57,2020-04-21T19:00:00Z,0.02,8766e42aeffffff
58,2020-04-21T19:20:00Z,0.13,8766e42aeffffff
59,2020-04-21T19:40:00Z,0.13,8766e42aeffffff
60,2020-04-21T20:00:00Z,0.13,8766e42aeffffff
61,2020-04-21T20:20:00Z,0.31,8766e42aeffffff
62,2020-04-21T20:40:00Z,0.31,8766e42aeffffff
63,2020-04-21T21:00:00Z,0.31,8766e42aeffffff
64,2020-04-21T21:20:00Z,0.19,8766e42aeffffff
65,2020-04-21T21:40:00Z,0.19,8766e42aeffffff
66,2020-04-21T22:00:00Z,0.19,8766e42aeffffff
67,2020-04-21T22:20:00Z,0.02,8766e42aeffffff
68,2020-04-21T22:40:00Z,0.02,8766e42aeffffff
69,2020-04-21T23:00:00Z,0.02,8766e42aeffffff
70,2020-04-21T23:20:00Z,0.01,8766e42aeffffff
71,2020-04-21T23:40:00Z,0.01,8766e42aeffffff
72,2020-04-22T00:00:00Z,0.01,8766e42aeffffff
73,2020-04-22T00:20:00Z,0.0,8766e42aeffffff
74,2020-04-22T00:40:00Z,0.0,8766e42aeffffff
75,2020-04-22T01:00:00Z,0.0,8766e42aeffffff
76,2020-04-22T01:20:00Z,0.0,8766e42aeffffff
77,2020-04-22T01:40:00Z,0.0,8766e42aeffffff
78,2020-04-22T02:00:00Z,0.0,8766e42aeffffff
79,2020-04-22T02:20:00Z,0.0,8766e42aeffffff
80,2020-04-22T02:40:00Z,0.0,8766e42aeffffff
81,2020-04-22T03:00:00Z,0.0,8766e42aeffffff
82,2020-04-22T03:20:00Z,0.0,8766e42aeffffff
83,2020-04-22T03:40:00Z,0.0,8766e42aeffffff
84,2020-04-22T04:00:00Z,0.0,8766e42aeffffff
85,2020-04-22T04:20:00Z,0.0,8766e42aeffffff
86,2020-04-22T04:40:00Z,0.0,8766e42aeffffff
87,2020-04-22T05:00:00Z,0.0,8766e42aeffffff
88,2020-04-22T05:20:00Z,0.0,8766e42aeffffff
89,2020-04-22T05:40:00Z,0.0,8766e42aeffffff
90,2020-04-22T06:00:00Z,0.0,8766e42aeffffff
91,2020-04-22T06:20:00Z,0.0,8766e42aeffffff
92,2020-04-22T06:40:00Z,0.0,8766e42aeffffff
93,2020-04-22T07:00:00Z,0.0,8766e42aeffffff
94,2020-04-22T07:20:00Z,0.0,8766e42aeffffff
95,2020-04-22T07:40:00Z,0.0,8766e42aeffffff
96,2020-04-22T08:00:00Z,0.0,8766e42aeffffff
97,2020-04-22T08:20:00Z,0.0,8766e42aeffffff
98,2020-04-22T08:40:00Z,0.0,8766e42aeffffff
99,2020-04-22T09:00:00Z,0.0,8766e42aeffffff
100,2020-04-22T09:20:00Z,0.0,8766e42aeffffff
101,2020-04-22T09:40:00Z,0.0,8766e42aeffffff
102,2020-04-22T10:00:00Z,0.0,8766e42aeffffff
103,2020-04-22T10:20:00Z,0.0,8766e42aeffffff
104,2020-04-22T10:40:00Z,0.0,8766e42aeffffff
105,2020-04-22T11:00:00Z,0.0,8766e42aeffffff
106,2020-04-22T11:20:00Z,0.0,8766e42aeffffff
107,2020-04-22T11:40:00Z,0.0,8766e42aeffffff
108,2020-04-22T12:00:00Z,0.0,8766e42aeffffff
109,2020-04-22T12:20:00Z,0.0,8766e42aeffffff
110,2020-04-22T12:40:00Z,0.0,8766e42aeffffff
111,2020-04-22T13:00:00Z,0.0,8766e42aeffffff
112,2020-04-22T13:20:00Z,0.0,8766e42aeffffff
113,2020-04-22T13:40:00Z,0.0,8766e42aeffffff
114,2020-04-22T14:00:00Z,0.0,8766e42aeffffff
115,2020-04-22T14:20:00Z,0.04,8766e42aeffffff
116,2020-04-22T14:40:00Z,0.04,8766e42aeffffff
117,2020-04-22T15:00:00Z,0.04,8766e42aeffffff
118,2020-04-22T15:20:00Z,0.03,8766e42aeffffff
119,2020-04-22T15:40:00Z,0.03,8766e42aeffffff
120,2020-04-22T16:00:00Z,0.03,8766e42aeffffff
121,2020-04-22T16:20:00Z,0.02,8766e42aeffffff
122,2020-04-22T16:40:00Z,0.02,8766e42aeffffff
123,2020-04-22T17:00:00Z,0.02,8766e42aeffffff
124,2020-04-22T17:20:00Z,0.04,8766e42aeffffff
125,2020-04-22T17:40:00Z,0.04,8766e42aeffffff
126,2020-04-22T18:00:00Z,0.04,8766e42aeffffff
127,2020-04-22T18:20:00Z,0.03,8766e42aeffffff
128,2020-04-22T18:40:00Z,0.03,8766e42aeffffff
129,2020-04-22T19:00:00Z,0.03,8766e42aeffffff
130,2020-04-22T19:20:00Z,0.02,8766e42aeffffff
131,2020-04-22T19:40:00Z,0.02,8766e42aeffffff
132,2020-04-22T20:00:00Z,0.02,8766e42aeffffff
133,2020-04-22T20:20:00Z,0.37,8766e42aeffffff
134,2020-04-22T20:40:00Z,0.37,8766e42aeffffff
135,2020-04-22T21:00:00Z,0.37,8766e42aeffffff
136,2020-04-22T21:20:00Z,0.49,8766e42aeffffff
137,2020-04-22T21:40:00Z,0.49,8766e42aeffffff
138,2020-04-22T22:00:00Z,0.49,8766e42aeffffff
139,2020-04-22T22:20:00Z,0.19,8766e42aeffffff
140,2020-04-22T22:40:00Z,0.19,8766e42aeffffff
141,2020-04-22T23:00:00Z,0.19,8766e42aeffffff
142,2020-04-22T23:20:00Z,0.03,8766e42aeffffff
143,2020-04-22T23:40:00Z,0.03,8766e42aeffffff
144,2020-04-23T00:00:00Z,0.03,8766e42aeffffff
145,2020-04-23T00:20:00Z,0.02,8766e42aeffffff
146,2020-04-23T00:40:00Z,0.02,8766e42aeffffff
147,2020-04-23T01:00:00Z,0.02,8766e42aeffffff
148,2020-04-23T01:20:00Z,0.01,8766e42aeffffff
149,2020-04-23T01:40:00Z,0.01,8766e42aeffffff
150,2020-04-23T02:00:00Z,0.01,8766e42aeffffff
151,2020-04-23T02:20:00Z,0.0,8766e42aeffffff
152,2020-04-23T02:40:00Z,0.0,8766e42aeffffff
153,2020-04-23T03:00:00Z,0.0,8766e42aeffffff
154,2020-04-23T03:20:00Z,0.0,8766e42aeffffff
155,2020-04-23T03:40:00Z,0.0,8766e42aeffffff
156,2020-04-23T04:00:00Z,0.0,8766e42aeffffff
157,2020-04-23T04:20:00Z,0.0,8766e42aeffffff
158,2020-04-23T04:40:00Z,0.0,8766e42aeffffff
159,2020-04-23T05:00:00Z,0.0,8766e42aeffffff
160,2020-04-23T05:20:00Z,0.02,8766e42aeffffff
161,2020-04-23T05:40:00Z,0.02,8766e42aeffffff
162,2020-04-23T06:00:00Z,0.02,8766e42aeffffff
163,2020-04-23T06:20:00Z,0.02,8766e42aeffffff
164,2020-04-23T06:40:00Z,0.02,8766e42aeffffff
165,2020-04-23T07:00:00Z,0.02,8766e42aeffffff
166,2020-04-23T07:20:00Z,0.01,8766e42aeffffff
167,2020-04-23T07:40:00Z,0.01,8766e42aeffffff
168,2020-04-23T08:00:00Z,0.01,8766e42aeffffff
169,2020-04-23T08:20:00Z,0.01,8766e42aeffffff
170,2020-04-23T08:40:00Z,0.01,8766e42aeffffff
171,2020-04-23T09:00:00Z,0.01,8766e42aeffffff
172,2020-04-23T09:20:00Z,0.0,8766e42aeffffff
173,2020-04-23T09:40:00Z,0.0,8766e42aeffffff
174,2020-04-23T10:00:00Z,0.0,8766e42aeffffff
175,2020-04-23T10:20:00Z,0.0,8766e42aeffffff
176,2020-04-23T10:40:00Z,0.0,8766e42aeffffff
177,2020-04-23T11:00:00Z,0.0,8766e42aeffffff
178,2020-04-23T11:20:00Z,0.0,8766e42aeffffff
179,2020-04-23T11:40:00Z,0.0,8766e42aeffffff
180,2020-04-23T12:00:00Z,0.0,8766e42aeffffff
181,2020-04-23T12:20:00Z,0.02,8766e42aeffffff
182,2020-04-23T12:40:00Z,0.02,8766e42aeffffff
183,2020-04-23T13:00:00Z,0.02,8766e42aeffffff
184,2020-04-23T13:20:00Z,0.02,8766e42aeffffff
185,2020-04-23T13:40:00Z,0.02,8766e42aeffffff
186,2020-04-23T14:00:00Z,0.02,8766e42aeffffff
187,2020-04-23T14:20:00Z,0.02,8766e42aeffffff
188,2020-04-23T14:40:00Z,0.02,8766e42aeffffff
189,2020-04-23T15:00:00Z,0.02,8766e42aeffffff
190,2020-04-23T15:20:00Z,0.02,8766e42aeffffff
191,2020-04-23T15:40:00Z,0.02,8766e42aeffffff
192,2020-04-23T16:00:00Z,0.02,8766e42aeffffff
193,2020-04-23T16:20:00Z,0.02,8766e42aeffffff
194,2020-04-23T16:40:00Z,0.02,8766e42aeffffff
195,2020-04-23T17:00:00Z,0.02,8766e42aeffffff
196,2020-04-23T17:20:00Z,0.02,8766e42aeffffff
197,2020-04-23T17:40:00Z,0.02,8766e42aeffffff
198,2020-04-23T18:00:00Z,0.02,8766e42aeffffff
199,2020-04-23T18:20:00Z,0.02,8766e42aeffffff
200,2020-04-23T18:40:00Z,0.02,8766e42aeffffff
201,2020-04-23T19:00:00Z,0.02,8766e42aeffffff
202,2020-04-23T19:20:00Z,0.02,8766e42aeffffff
203,2020-04-23T19:40:00Z,0.02,8766e42aeffffff
204,2020-04-23T20:00:00Z,0.02,8766e42aeffffff
205,2020-04-23T20:20:00Z,0.02,8766e42aeffffff
206,2020-04-23T20:40:00Z,0.02,8766e42aeffffff
207,2020-04-23T21:00:00Z,0.02,8766e42aeffffff
208,2020-04-23T21:20:00Z,0.28,8766e42aeffffff
209,2020-04-23T21:40:00Z,0.28,8766e42aeffffff
210,2020-04-23T22:00:00Z,0.28,8766e42aeffffff
211,2020-04-23T22:20:00Z,0.28,8766e42aeffffff
212,2020-04-23T22:40:00Z,0.28,8766e42aeffffff
213,2020-04-23T23:00:00Z,0.28,8766e42aeffffff
214,2020-04-23T23:20:00Z,0.28,8766e42aeffffff
215,2020-04-23T23:40:00Z,0.28,8766e42aeffffff
216,2020-04-24T00:00:00Z,0.28,8766e42aeffffff
217,2020-04-24T00:20:00Z,0.02,8766e42aeffffff
218,2020-04-24T00:40:00Z,0.02,8766e42aeffffff
219,2020-04-24T01:00:00Z,0.02,8766e42aeffffff
220,2020-04-24T01:20:00Z,0.02,8766e42aeffffff
221,2020-04-24T01:40:00Z,0.02,8766e42aeffffff
222,2020-04-24T02:00:00Z,0.02,8766e42aeffffff
223,2020-04-24T02:20:00Z,0.02,8766e42aeffffff
224,2020-04-24T02:40:00Z,0.02,8766e42aeffffff
225,2020-04-24T03:00:00Z,0.02,8766e42aeffffff
226,2020-04-24T03:20:00Z,0.0,8766e42aeffffff
227,2020-04-24T03:40:00Z,0.0,8766e42aeffffff
228,2020-04-24T04:00:00Z,0.0,8766e42aeffffff
229,2020-04-24T04:20:00Z,0.0,8766e42aeffffff
230,2020-04-24T04:40:00Z,0.0,8766e42aeffffff
231,2020-04-24T05:00:00Z,0.0,8766e42aeffffff
232,2020-04-24T05:20:00Z,0.0,8766e42aeffffff
233,2020-04-24T05:40:00Z,0.0,8766e42aeffffff
234,2020-04-24T06:00:00Z,0.0,8766e42aeffffff
235,2020-04-24T06:20:00Z,0.0,8766e42aeffffff
236,2020-04-24T06:40:00Z,0.0,8766e42aeffffff
237,2020-04-24T07:00:00Z,0.0,8766e42aeffffff
238,2020-04-24T07:20:00Z,0.0,8766e42aeffffff
239,2020-04-24T07:40:00Z,0.0,8766e42aeffffff
240,2020-04-24T08:00:00Z,0.0,8766e42aeffffff
241,2020-04-24T08:20:00Z,0.0,8766e42aeffffff
242,2020-04-24T08:40:00Z,0.0,8766e42aeffffff
243,2020-04-24T09:00:00Z,0.0,8766e42aeffffff
244,2020-04-24T09:20:00Z,0.0,8766e42aeffffff
245,2020-04-24T09:40:00Z,0.0,8766e42aeffffff
246,2020-04-24T10:00:00Z,0.0,8766e42aeffffff
247,2020-04-24T10:20:00Z,0.0,8766e42aeffffff
248,2020-04-24T10:40:00Z,0.0,8766e42aeffffff
249,2020-04-24T11:00:00Z,0.0,8766e42aeffffff
250,2020-04-24T11:20:00Z,0.0,8766e42aeffffff
251,2020-04-24T11:40:00Z,0.0,8766e42aeffffff
252,2020-04-24T12:00:00Z,0.0,8766e42aeffffff
253,2020-04-24T12:20:00Z,0.02,8766e42aeffffff
254,2020-04-24T12:40:00Z,0.02,8766e42aeffffff
255,2020-04-24T13:00:00Z,0.02,8766e42aeffffff
256,2020-04-24T13:20:00Z,0.02,8766e42aeffffff
257,2020-04-24T13:40:00Z,0.02,8766e42aeffffff
258,2020-04-24T14:00:00Z,0.02,8766e42aeffffff
259,2020-04-24T14:20:00Z,0.02,8766e42aeffffff
260,2020-04-24T14:40:00Z,0.02,8766e42aeffffff
261,2020-04-24T15:00:00Z,0.02,8766e42aeffffff
262,2020-04-24T15:20:00Z,0.03,8766e42aeffffff
263,2020-04-24T15:40:00Z,0.03,8766e42aeffffff
264,2020-04-24T16:00:00Z,0.03,8766e42aeffffff
265,2020-04-24T16:20:00Z,0.03,8766e42aeffffff
266,2020-04-24T16:40:00Z,0.03,8766e42aeffffff
267,2020-04-24T17:00:00Z,0.03,8766e42aeffffff
268,2020-04-24T17:20:00Z,0.03,8766e42aeffffff
269,2020-04-24T17:40:00Z,0.03,8766e42aeffffff
270,2020-04-24T18:00:00Z,0.03,8766e42aeffffff
271,2020-04-24T18:20:00Z,0.06,8766e42aeffffff
272,2020-04-24T18:40:00Z,0.06,8766e42aeffffff
273,2020-04-24T19:00:00Z,0.06,8766e42aeffffff
274,2020-04-24T19:20:00Z,0.06,8766e42aeffffff
275,2020-04-24T19:40:00Z,0.06,8766e42aeffffff
276,2020-04-24T20:00:00Z,0.06,8766e42aeffffff
277,2020-04-24T20:20:00Z,0.06,8766e42aeffffff
278,2020-04-24T20:40:00Z,0.06,8766e42aeffffff
279,2020-04-24T21:00:00Z,0.06,8766e42aeffffff
280,2020-04-24T21:20:00Z,0.07,8766e42aeffffff
281,2020-04-24T21:40:00Z,0.07,8766e42aeffffff
282,2020-04-24T22:00:00Z,0.07,8766e42aeffffff
283,2020-04-24T22:20:00Z,0.07,8766e42aeffffff
284,2020-04-24T22:40:00Z,0.07,8766e42aeffffff
285,2020-04-24T23:00:00Z,0.07,8766e42aeffffff
286,2020-04-24T23:20:00Z,0.07,8766e42aeffffff
287,2020-04-24T23:40:00Z,0.07,8766e42aeffffff
288,2020-04-25T00:00:00Z,0.07,8766e42aeffffff
